time pos vel volts sp
7.354999999999865 0.6988274938911647 -0.000000016490636935166658 1.8038296420920794 0.7
7.359999999999865 0.698827493810529 -0.000000015743773317895263 1.8038296433909737 0.7
7.364999999999865 0.6988274937335452 -0.0000000150307527553114 1.803829644629383 0.7
7.369999999999865 0.6988274936600479 -0.000000014350014979411444 1.8038296458127032 0.7
7.374999999999865 0.6988274935898793 -0.000000013700094402704026 1.8038296469425994 0.7
7.379999999999865 0.6988274935228888 -0.000000013079564952258267 1.8038296480225355 0.7
7.384999999999865 0.698827493458932 -0.000000012487202880339872 1.8038296490495807 0.7
7.389999999999865 0.6988274933978724 -0.000000011921594751464677 1.8038296500351922 0.7
7.394999999999865 0.6988274933395779 -0.00000001138170496441904 1.8038296509696448 0.7
7.3999999999998645 0.6988274932839239 -0.000000010866217135480874 1.80382965186726 0.7
7.404999999999864 0.6988274932307901 -0.00000001037413737914296 1.8038296527201112 0.7
7.409999999999864 0.6988274931800628 -0.000000009904242764413302 1.8038296535403884 0.7
7.414999999999864 0.698827493131633 -0.000000009455641892887857 1.8038296543194985 0.7
7.419999999999864 0.6988274930853963 -0.000000009027400962597613 1.8038296550621045 0.7
7.424999999999864 0.6988274930412549 -0.000000008618474783226019 1.803829655775667 0.7
7.429999999999864 0.6988274929991115 -0.000000008228329674055689 1.8038296564440657 0.7
7.434999999999864 0.6988274929588771 -0.000000007855575119845887 1.8038296571020727 0.7
7.439999999999864 0.6988274929204651 -0.000000007499814700402134 1.8038296577161814 0.7
7.4449999999998635 0.698827492883792 -0.0000000071601449537525685 1.803829658307242 0.7
7.449999999999863 0.6988274928487813 -0.000000006835789081786891 1.8038296588734557 0.7
7.454999999999863 0.6988274928153555 -0.0000000065263385699052 1.8038296594032985 0.7
7.459999999999863 0.6988274927834424 -0.000000006230747350519382 1.803829659922683 0.7
7.464999999999863 0.6988274927529763 -0.000000005948366650247733 1.8038296604198854 0.7
7.469999999999863 0.6988274927238897 -0.000000005679062258261154 1.8038296608773194 0.7
7.474999999999863 0.6988274926961202 -0.000000005421908272857653 1.803829661325894 0.7
7.479999999999863 0.6988274926696082 -0.000000005176334291432106 1.803829661755084 0.7
7.484999999999863 0.6988274926442961 -0.000000004941877491315418 1.8038296621626912 0.7
7.4899999999998625 0.6988274926201316 -0.000000004717871797561278 1.8038296625581083 0.7
7.494999999999862 0.6988274925970632 -0.000000004504203580717179 1.8038296629223503 0.7
7.499999999999862 0.6988274925750373 -0.000000004300544147959056 1.803829663264077 0.7
7.504999999999862 0.6988274925540092 -0.000000004105686363704287 1.8038296636181936 0.7
7.509999999999862 0.698827492533932 -0.000000003919707500825424 1.8038296639394034 0.7
7.514999999999862 0.6988274925147661 -0.000000003741895192854432 1.8038296642578153 0.7
7.519999999999862 0.6988274924964704 -0.0000000035724694472524654 1.8038296645399896 0.7
7.524999999999862 0.6988274924789994 -0.000000003411104358325959 1.8038296648061767 0.7
7.529999999999862 0.6988274924623206 -0.0000000032563840416874105 1.8038296650994088 0.7
7.534999999999862 0.6988274924463987 -0.0000000031088068157988676 1.8038296653508743 0.7
7.5399999999998615 0.6988274924311957 -0.0000000029682086639934136 1.8038296655843542 0.7
7.544999999999861 0.6988274924166819 -0.000000002833549908611537 1.8038296658340878 0.7
7.549999999999861 0.6988274924028279 -0.0000000027051089511151057 1.8038296660529127 0.7
7.554999999999861 0.6988274923895987 -0.0000000025829473361401985 1.8038296662482232 0.7
7.559999999999861 0.6988274923769701 -0.000000002465839593756813 1.803829666469313 0.7
7.564999999999861 0.6988274923649125 -0.0000000023542463521227964 1.8038296666554974 0.7
7.569999999999861 0.6988274923534002 -0.0000000022475985860378633 1.8038296668448126 0.7
7.574999999999861 0.6988274923424093 -0.0000000021456599121890826 1.8038296670264007 0.7
7.579999999999861 0.698827492331919 -0.0000000020482667811802177 1.8038296671982632 0.7
7.5849999999998605 0.6988274923219033 -0.0000000019558069826427716 1.80382966733975 0.7
7.58999999999986 0.6988274923123394 -0.0000000018674598347253924 1.803829667496025 0.7
7.59499999999986 0.6988274923032071 -0.0000000017827820142720992 1.8038296676553642 0.7
7.59999999999986 0.6988274922944897 -0.0000000017016984518566697 1.8038296678051111 0.7
7.60499999999986 0.6988274922861708 -0.0000000016244940248186023 1.8038296679316765 0.7
7.60999999999986 0.6988274922782264 -0.0000000015514059003237972 1.8038296680359265 0.7
7.61499999999986 0.6988274922706389 -0.000000001481214556191241 1.8038296681730834 0.7
7.61999999999986 0.6988274922633965 -0.000000001413783360923707 1.803829668305644 0.7
7.62499999999986 0.698827492256485 -0.0000000013495817688987906 1.80382966841076 0.7
7.62999999999986 0.6988274922498859 -0.0000000012888299061139202 1.8038296684964248 0.7
7.6349999999998595 0.6988274922435795 -0.0000000012306789405244447 1.8038296686030062 0.7
7.639999999999859 0.6988274922375672 -0.0000000011741697931186022 1.8038296687376318 0.7
7.644999999999859 0.6988274922318188 -0.0000000011216234395835784 1.8038296687774 0.7
7.649999999999859 0.698827492226341 -0.0000000010700726420417568 1.803829668917821 0.7
7.654999999999859 0.6988274922211072 -0.0000000010225432489893417 1.8038296689384712 0.7
7.659999999999859 0.698827492216107 -0.0000000009764247975582452 1.803829669045852 0.7
7.664999999999859 0.6988274922113334 -0.0000000009318938769539439 1.803829669141642 0.7
7.669999999999859 0.6988274922067776 -0.0000000008893989392696758 1.8038296692147835 0.7
7.674999999999859 0.6988274922024272 -0.0000000008490716847739103 1.8038296692759346 0.7
7.6799999999998585 0.6988274921982696 -0.000000000810453747996624 1.8038296693473441 0.7
7.684999999999858 0.6988274921943156 -0.0000000007728519081681393 1.8038296694396037 0.7
7.689999999999858 0.6988274921905304 -0.0000000007395326450329258 1.8038296694027665 0.7
7.694999999999858 0.6988274921869163 -0.0000000007059608441381199 1.8038296695258014 0.7
7.699999999999858 0.6988274921834619 -0.0000000006738387257862121 1.8038296695842213 0.7
7.704999999999858 0.6988274921801735 -0.0000000006425531929551634 1.803829669661293 0.7
7.709999999999858 0.6988274921770247 -0.0000000006142955293416911 1.8038296696512344 0.7
7.714999999999858 0.6988274921740215 -0.0000000005856927883570955 1.8038296697606135 0.7
7.719999999999858 0.6988274921711632 -0.000000000558988790961523 1.8038296697848608 0.7
7.7249999999998575 0.6988274921684282 -0.0000000005349006249041545 1.8038296697750686 0.7
7.729999999999857 0.698827492165813 -0.0000000005108693836849619 1.8038296698548049 0.7
7.734999999999857 0.6988274921633164 -0.000000000487234666168534 1.803829669921285 0.7
7.739999999999857 0.6988274921609354 -0.00000000046471303664721104 1.803829669958855 0.7
7.744999999999857 0.6988274921586638 -0.0000000004436580851049569 1.8038296699790388 0.7
7.749999999999857 0.6988274921564939 -0.0000000004237877246457063 1.8038296700050847 0.7
7.754999999999857 0.6988274921544191 -0.0000000004046490956263396 1.8038296700445198 0.7
7.759999999999857 0.6988274921524356 -0.0000000003858450002522024 1.8038296700967447 0.7
7.764999999999857 0.6988274921505463 -0.0000000003674688003215882 1.80382967014424 0.7
7.769999999999857 0.6988274921487613 -0.00000000035066726009138364 1.8038296701461718 0.7
7.7749999999998565 0.6988274921470398 -0.00000000033774477872196817 1.803829670054112 0.7
7.779999999999856 0.6988274921453728 -0.0000000003223730819087639 1.8038296701922683 0.7
7.784999999999856 0.6988274921438146 -0.0000000003039149313274395 1.8038296703632648 0.7
7.789999999999856 0.6988274921423325 -0.0000000002919086488703174 1.8038296701778798 0.7
7.794999999999856 0.6988274921408878 -0.00000000028124975664813584 1.8038296701668886 0.7
7.799999999999856 0.6988274921395281 -0.00000000026608321584266887 1.8038296703765209 0.7
7.804999999999856 0.6988274921381987 -0.0000000002549542356697 1.8038296702728038 0.7
7.809999999999856 0.6988274921369763 -0.00000000023915135491461075 1.8038296704904297 0.7
7.814999999999856 0.6988274921357741 -0.00000000023187065282894438 1.8038296702163823 0.7
7.8199999999998555 0.6988274921346628 -0.0000000002190440915758236 1.8038296704544585 0.7
7.824999999999855 0.6988274921335514 -0.00000000021288669774545977 1.8038296702415622 0.7
7.829999999999855 0.6988274921325368 -0.00000000019853483274236687 1.8038296705776933 0.7
7.834999999999855 0.6988274921315366 -0.00000000019267555773052297 1.8038296702998489 0.7
7.839999999999855 0.6988274921306087 -0.00000000018174914765158537 1.803829670514677 0.7
7.844999999999855 0.6988274921297196 -0.00000000017587952113342317 1.8038296703573362 0.7
7.849999999999855 0.6988274921288306 -0.00000000016962142039358096 1.8038296703922416 0.7
7.854999999999855 0.6988274921280264 -0.0000000001569823374844203 1.8038296706589616 0.7
7.859999999999855 0.6988274921272485 -0.0000000001524194214216535 1.803829670391309 0.7
7.8649999999998546 0.6988274921264706 -0.00000000014627873296615047 1.8038296704675147 0.7
7.8699999999998544 0.6988274921257859 -0.0000000001346489813510893 1.8038296706995292 0.7
7.874999999999854 0.6988274921251191 -0.00000000013325582587566265 1.8038296703453458 0.7
7.879999999999854 0.6988274921244523 -0.00000000012951970695919846 1.8038296704402033 0.7
7.884999999999854 0.698827492123801 -0.00000000012098419517738322 1.803829670637512 0.7
7.889999999999854 0.6988274921232454 -0.00000000011047747813432597 1.8038296707423616 0.7
7.894999999999854 0.6988274921226897 -0.00000000011152991328668597 1.8038296703334886 0.7
7.899999999999854 0.698827492122134 -0.00000000010815619295247604 1.8038296705001553 0.7
7.904999999999854 0.6988274921215784 -0.00000000010071132658464218 1.8038296706682209 0.7
7.909999999999854 0.6988274921211263 -0.00000000008958992613518806 1.8038296708349542 0.7
7.9149999999998535 0.6988274921206817 -0.00000000009210136302475087 1.80382967034841 0.7
7.919999999999853 0.6988274921202372 -0.0000000000921012259077643 1.803829670436473 0.7
7.924999999999853 0.6988274921197927 -0.00000000008863393357007558 1.803829670569833 0.7
7.929999999999853 0.6988274921193481 -0.0000000000820060587610913 1.8038296707031929 0.7
7.934999999999853 0.6988274921189659 -0.0000000000724970694318147 1.8038296708365529 0.7
7.939999999999853 0.6988274921186325 -0.0000000000705813916376415 1.8038296705768273 0.7
7.944999999999853 0.6988274921182991 -0.00000000007385574064290844 1.8038296703837151 0.7
7.949999999999853 0.6988274921179657 -0.00000000007420468684817242 1.8038296704851007 0.7
7.954999999999853 0.6988274921176323 -0.00000000007192153204517686 1.803829670585154 0.7
7.9599999999998525 0.6988274921172989 -0.00000000006727539048480516 1.8038296706838084 0.7
7.964999999999852 0.6988274921169655 -0.00000000006044055277566962 1.803829670783795 0.7
7.969999999999852 0.6988274921166827 -0.000000000051574196841779815 1.8038296708851806 0.7
7.974999999999852 0.6988274921164604 -0.0000000000491826941481249 1.803829670666289 0.7
7.979999999999852 0.6988274921162382 -0.00000000005476135741279649 1.8038296703678611 0.7
7.984999999999852 0.6988274921159292 -0.00000000005804215441575441 1.8038296704372723 0.7
7.989999999999852 0.698827492115686 -0.00000000004515003116236034 1.8038296710481836 0.7
7.994999999999852 0.6988274921154637 -0.00000000004175405098085159 1.803829670726774 0.7
7.999999999999852 0.6988274921152414 -0.000000000040144285992876155 1.8038296706696197 0.7
8.004999999999852 0.6988274921150192 -0.00000000003701428528092779 1.8038296707335686 0.7
8.009999999999852 0.6988274921148204 -0.00000000003235645888079381 1.8038296708029797 0.7
8.014999999999853 0.6988274921147093 -0.0000000000303030196754532 1.8038296707186472 0.7
8.019999999999854 0.6988274921145167 -0.00000000004117585067543938 1.8038296702284393 0.7
8.024999999999855 0.6988274921142944 -0.00000000003690859668527487 1.803829670773803 0.7
8.029999999999855 0.6988274921141456 -0.000000000026607352063517224 1.8038296710204058 0.7
8.034999999999856 0.6988274921140345 -0.000000000027556132193533958 1.803829670622724 0.7
8.039999999999857 0.6988274921139206 -0.00000000003344339037671323 1.8038296704295451 0.7
8.044999999999858 0.6988274921136983 -0.000000000037471356692757845 1.8038296704810373 0.7
8.049999999999859 0.6988274921135573 -0.00000000002250669673710585 1.8038296711978639 0.7
8.05499999999986 0.6988274921134462 -0.000000000020442687640136622 1.8038296707525534 0.7
8.05999999999986 0.6988274921133351 -0.000000000022334893685320888 1.8038296706074028 0.7
8.064999999999861 0.6988274921132239 -0.000000000023228494647436104 1.8038296706393773 0.7
8.069999999999862 0.6988274921131128 -0.000000000023177150163216264 1.803829670672684 0.7
8.074999999999863 0.6988274921130017 -0.00000000002222805061759442 1.8038296707073895 0.7
8.079999999999863 0.6988274921128905 -0.000000000020495212948683672 1.8038296707407628 0.7
8.084999999999864 0.6988274921127794 -0.00000000001808431854901001 1.8038296707727373 0.7
8.089999999999865 0.6988274921126683 -0.000000000015020671959258447 1.803829670806044 0.7
8.094999999999866 0.6988274921125571 -0.000000000011325627448892842 1.8038296708407495 0.7
8.099999999999866 0.6988274921125516 -0.000000000007089649311746896 1.8038296708741228 0.7
8.104999999999867 0.6988274921124746 -0.000000000019708537956868643 1.8038296702402299 0.7
8.109999999999868 0.6988274921123635 -0.000000000019422906864756875 1.8038296706936672 0.7
8.114999999999869 0.6988274921122524 -0.00000000001296077185987588 1.8038296709322097 0.7
8.11999999999987 0.6988274921122227 -0.0000000000062387475982130985 1.8038296709641841 0.7
8.12499999999987 0.6988274921121962 -0.000000000012556190087347462 1.8038296704855004 0.7
8.129999999999871 0.6988274921120851 -0.00000000001862849980906385 1.8038296704734433 0.7
8.134999999999872 0.698827492111988 -0.000000000010064865385255594 1.8038296710157429 0.7
8.139999999999873 0.698827492111988 -0.000000000003754775201552368 1.803829670958189 0.7
8.144999999999873 0.6988274921119633 -0.00000000001310438751257942 1.8038296703773202 0.7
8.149999999999874 0.6988274921118521 -0.000000000017553967212829154 1.803829670533995 0.7
8.154999999999875 0.6988274921117834 -0.000000000007304995594774881 1.8038296710842214 0.7
8.159999999999876 0.6988274921117834 -0.000000000004006440787700793 1.8038296708517407 0.7
8.164999999999877 0.6988274921117739 -0.00000000001173703981084877 1.8038296704387378 0.7
8.169999999999877 0.6988274921116627 -0.000000000017220209240458568 1.8038296704988896 0.7
8.174999999999878 0.6988274921116061 -0.0000000000054871189633256975 1.8038296711424415 0.7
8.179999999999879 0.6988274921116061 -0.0000000000029069578652166065 1.8038296708302912 0.7
8.18499999999988 0.6988274921116061 -0.000000000009352753922125237 1.8038296704918952 0.7
8.18999999999988 0.698827492111527 -0.000000000015228593070697722 1.8038296704918952 0.7
8.194999999999881 0.6988274921114681 -0.000000000007601175182297128 1.8038296709912958 0.7
8.199999999999882 0.6988274921114681 -0.000000000003375860790593421 1.8038296708863797 0.7
8.204999999999883 0.6988274921114681 -0.00000000000870298049594959 1.8038296705333288 0.7
8.209999999999884 0.6988274921114105 -0.000000000013559060496286794 1.8038296705333288 0.7
8.214999999999884 0.6988274921113575 -0.000000000008529838897113583 1.8038296708970378 0.7
8.219999999999885 0.6988274921113575 -0.000000000004295148947302223 1.803829670883582 0.7
8.224999999999886 0.6988274921113575 -0.000000000008678522673515562 1.8038296705665022 0.7
8.229999999999887 0.6988274921113126 -0.000000000012674305551423591 1.8038296705665022 0.7
8.234999999999888 0.6988274921112667 -0.000000000008970249600575253 1.8038296708490762 0.7
8.239999999999888 0.6988274921112667 -0.0000000000050620462396391445 1.8038296708695265 0.7
8.244999999999889 0.6988274921112667 -0.000000000008669282598144038 1.803829670593747 0.7
8.24999999999989 0.6988274921112367 -0.00000000001195755624263019 1.803829670593747 0.7
8.25499999999989 0.6988274921111883 -0.00000000001004526252369933 1.803829670782596 0.7
8.259999999999891 0.6988274921111883 -0.000000000005049642685899494 1.803829670907696 0.7
8.264999999999892 0.6988274921111883 -0.000000000008046629016116546 1.8038296706172616 0.7
8.269999999999893 0.6988274921111883 -0.000000000010778612544408956 1.8038296706172616 0.7
8.274999999999894 0.698827492111091 -0.000000000013269026019851162 1.8038296706172616 0.7
8.279999999999895 0.6988274921110741 0.00000000000039034693731318996 1.8038296712299715 0.7
8.284999999999895 0.6988274921110741 0.0000000000004349257668298855 1.8038296707527532 0.7
8.289999999999896 0.6988274921110741 -0.0000000000021568523852646646 1.803829670651501 0.7
8.294999999999897 0.6988274921110741 -0.000000000004519458078571486 1.803829670651501 0.7
8.299999999999898 0.6988274921110741 -0.000000000006673154855046086 1.803829670651501 0.7
8.304999999999898 0.6988274921110741 -0.000000000008636415440259875 1.803829670651501 0.7
8.3099999999999 0.6988274921110741 -0.000000000010426078586827376 1.803829670651501 0.7
8.3149999999999 0.6988274921110077 -0.000000000012057494398159122 1.803829670651501 0.7
8.3199999999999 0.6988274921109969 -0.0000000000026339859179483364 1.8038296710711652 0.7
8.324999999999902 0.6988274921109969 -0.000000000002689139479666039 1.8038296707386312 0.7
8.329999999999902 0.6988274921109969 -0.000000000004401991633112002 1.8038296706746824 0.7
8.334999999999903 0.6988274921109969 -0.000000000005963388555978728 1.8038296706746824 0.7
8.339999999999904 0.6988274921109969 -0.000000000007386721864970626 1.8038296706746824 0.7
8.344999999999905 0.6988274921109969 -0.000000000008684199918856106 1.8038296706746824 0.7
8.349999999999905 0.6988274921109969 -0.000000000009866951042563363 1.8038296706746824 0.7
8.354999999999906 0.6988274921109969 -0.000000000010945119823484732 1.8038296706746824 0.7
8.359999999999907 0.6988274921109028 -0.000000000011927953531236948 1.8038296706746824 0.7
8.364999999999908 0.6988274921108968 0.0000000000025965269226776956 1.803829671267808 0.7
8.369999999999909 0.6988274921108968 0.0000000000021325656710377463 1.8038296707406962 0.7
8.37499999999991 0.6988274921108968 0.0000000000007744294986242111 1.803829670704725 0.7
8.37999999999991 0.6988274921108968 -0.0000000000004636163005880623 1.803829670704725 0.7
8.384999999999911 0.6988274921108968 -0.0000000000015921902282325995 1.803829670704725 0.7
8.389999999999912 0.6988274921108968 -0.000000000002620972292215752 1.803829670704725 0.7
8.394999999999913 0.6988274921108968 -0.000000000003558786713891148 1.803829670704725 0.7
8.399999999999913 0.6988274921108968 -0.000000000004413676410701954 1.803829670704725 0.7
8.404999999999914 0.6988274921108968 -0.000000000005192974494543652 1.803829670704725 0.7
8.409999999999915 0.6988274921108968 -0.000000000005903364579078766 1.803829670704725 0.7
8.414999999999916 0.6988274921108968 -0.000000000006550939843601733 1.803829670704725 0.7
8.419999999999916 0.6988274921108968 -0.000000000007141254565150869 1.803829670704725 0.7
8.424999999999917 0.6988274921108968 -0.000000000007679371680462694 1.803829670704725 0.7
8.429999999999918 0.6988274921108968 -0.000000000008169906750803703 1.803829670704725 0.7
8.434999999999919 0.6988274921108968 -0.000000000008617067610255116 1.803829670704725 0.7
8.43999999999992 0.6988274921108968 -0.000000000009024689013552867 1.803829670704725 0.7
8.44499999999992 0.6988274921108968 -0.000000000009396267354982173 1.803829670704725 0.7
8.449999999999921 0.6988274921108968 -0.000000000009734989676284686 1.803829670704725 0.7
8.454999999999922 0.6988274921108968 -0.000000000010043760889326963 1.803829670704725 0.7
8.459999999999923 0.6988274921108968 -0.000000000010325229906309746 1.803829670704725 0.7
8.464999999999923 0.6988274921108968 -0.000000000010581810591896718 1.803829670704725 0.7
8.469999999999924 0.6988274921108968 -0.000000000010815703701221567 1.803829670704725 0.7
8.474999999999925 0.6988274921108968 -0.000000000011028915158599863 1.803829670704725 0.7
8.479999999999926 0.6988274921108263 -0.0000000000112232737411613 1.803829670704725 0.7
8.484999999999927 0.6988274921108252 0.00000000000012849471740604566 1.8038296711481703 0.7
8.489999999999927 0.6988274921108252 -0.0000000000002852302657554551 1.8038296707342347 0.7
8.494999999999928 0.6988274921108252 -0.0000000000008701909856181472 1.8038296707262411 0.7
8.499999999999929 0.6988274921108252 -0.0000000000014034278092036737 1.8038296707262411 0.7
8.50499999999993 0.6988274921108252 -0.0000000000018895141093036154 1.8038296707262411 0.7
8.50999999999993 0.6988274921108252 -0.0000000000023326193329278406 1.8038296707262411 0.7
8.514999999999931 0.6988274921108252 -0.0000000000027365437823714416 1.8038296707262411 0.7
8.519999999999932 0.6988274921108252 -0.0000000000031047519574325526 1.8038296707262411 0.7
8.524999999999933 0.6988274921108252 -0.0000000000034404020251723837 1.8038296707262411 0.7
8.529999999999934 0.6988274921108252 -0.000000000003746372864948077 1.8038296707262411 0.7
8.534999999999934 0.6988274921108252 -0.000000000004025288884117707 1.8038296707262411 0.7
8.539999999999935 0.6988274921108252 -0.000000000004279542568890425 1.8038296707262411 0.7
8.544999999999936 0.6988274921108252 -0.000000000004511314130833069 1.8038296707262411 0.7
8.549999999999937 0.6988274921108252 -0.000000000004722591846155992 1.8038296707262411 0.7
8.554999999999938 0.6988274921108252 -0.000000000004915187705416785 1.8038296707262411 0.7
8.559999999999938 0.6988274921108252 -0.000000000005090753596131103 1.8038296707262411 0.7
8.564999999999939 0.6988274921108252 -0.00000000000525079521164675 1.8038296707262411 0.7
8.56999999999994 0.6988274921108252 -0.000000000005396685675800544 1.8038296707262411 0.7
8.57499999999994 0.6988274921108252 -0.00000000000552967615665058 1.8038296707262411 0.7
8.579999999999941 0.6988274921108252 -0.000000000005650907146341984 1.8038296707262411 0.7
8.584999999999942 0.6988274921108252 -0.000000000005761418595222847 1.8038296707262411 0.7
8.589999999999943 0.6988274921108252 -0.000000000005862158358420869 1.8038296707262411 0.7
8.594999999999944 0.6988274921108252 -0.0000000000059539904203756 1.8038296707262411 0.7
8.599999999999945 0.6988274921108252 -0.000000000006037702284482867 1.8038296707262411 0.7
8.604999999999945 0.6988274921108252 -0.0000000000061140121495764275 1.8038296707262411 0.7
8.609999999999946 0.6988274921108252 -0.000000000006183574425515889 1.8038296707262411 0.7
8.614999999999947 0.6988274921108252 -0.000000000006246985852736092 1.8038296707262411 0.7
8.619999999999948 0.6988274921108252 -0.000000000006304790271765217 1.8038296707262411 0.7
8.624999999999948 0.6988274921108252 -0.000000000006357483437151832 1.8038296707262411 0.7
8.62999999999995 0.6988274921108252 -0.000000000006405517307366519 1.8038296707262411 0.7
8.63499999999995 0.6988274921108252 -0.000000000006449303766269645 1.8038296707262411 0.7
8.63999999999995 0.6988274921108252 -0.000000000006489218575505234 1.8038296707262411 0.7
8.644999999999952 0.6988274921108252 -0.00000000000652560404791803 1.8038296707262411 0.7
8.649999999999952 0.6988274921108252 -0.000000000006558772156177947 1.8038296707262411 0.7
8.654999999999953 0.6988274921108252 -0.000000000006589007419359948 1.8038296707262411 0.7
8.659999999999954 0.6988274921108252 -0.000000000006616569185562617 1.8038296707262411 0.7
8.664999999999955 0.6988274921108252 -0.000000000006641694029989808 1.8038296707262411 0.7
8.669999999999956 0.6988274921108252 -0.000000000006664597096100125 1.8038296707262411 0.7
8.674999999999956 0.6988274921108252 -0.0000000000066854752397584995 1.8038296707262411 0.7
8.679999999999957 0.6988274921108252 -0.0000000000067045070647633515 1.8038296707262411 0.7
8.684999999999958 0.6988274921108252 -0.0000000000067218560314710435 1.8038296707262411 0.7
8.689999999999959 0.6988274921108252 -0.000000000006737670909766882 1.8038296707262411 0.7
8.69499999999996 0.6988274921108252 -0.000000000006752087475485875 1.8038296707262411 0.7
8.69999999999996 0.6988274921108252 -0.0000000000067652292653644245 1.8038296707262411 0.7
8.704999999999961 0.6988274921108252 -0.000000000006777209024771116 1.8038296707262411 0.7
8.709999999999962 0.6988274921108252 -0.000000000006788129613648757 1.8038296707262411 0.7
8.714999999999963 0.6988274921108252 -0.000000000006798084495012424 1.8038296707262411 0.7
8.719999999999963 0.6988274921108252 -0.000000000006807159031690069 1.8038296707262411 0.7
8.724999999999964 0.6988274921108252 -0.000000000006815431374500808 1.8038296707262411 0.7
8.729999999999965 0.6988274921108252 -0.000000000006822972142510805 1.8038296707262411 0.7
8.734999999999966 0.6988274921108252 -0.000000000006829846110572211 1.8038296707262411 0.7
8.739999999999966 0.6988274921108252 -0.000000000006836112005042132 1.8038296707262411 0.7
8.744999999999967 0.6988274921108252 -0.000000000006841824022567766 1.8038296707262411 0.7
8.749999999999968 0.6988274921108252 -0.000000000006847031128425366 1.8038296707262411 0.7
8.754999999999969 0.6988274921108252 -0.000000000006851777207510641 1.8038296707262411 0.7
8.75999999999997 0.6988274921108252 -0.000000000006856104670343138 1.8038296707262411 0.7
8.76499999999997 0.6988274921108252 -0.00000000000686004869767008 1.8038296707262411 0.7
8.769999999999971 0.6988274921108252 -0.00000000000686364457682007 1.8038296707262411 0.7
8.774999999999972 0.6988274921108252 -0.000000000006866922052888392 1.8038296707262411 0.7
8.779999999999973 0.6988274921108252 -0.00000000000686990968081117 1.8038296707262411 0.7
8.784999999999973 0.6988274921108252 -0.000000000006872633501979741 1.8038296707262411 0.7
8.789999999999974 0.6988274921108252 -0.0000000000068751159251356515 1.8038296707262411 0.7
8.794999999999975 0.6988274921108252 -0.000000000006877378213270242 1.8038296707262411 0.7
8.799999999999976 0.6988274921108252 -0.000000000006879442100109426 1.8038296707262411 0.7
8.804999999999977 0.6988274921108252 -0.000000000006881323253120536 1.8038296707262411 0.7
8.809999999999977 0.6988274921108252 -0.00000000000688303675357318 1.8038296707262411 0.7
8.814999999999978 0.6988274921108252 -0.0000000000068845998410103666 1.8038296707262411 0.7
8.819999999999979 0.6988274921108252 -0.000000000006886023262391132 1.8038296707262411 0.7
8.82499999999998 0.6988274921108252 -0.000000000006887322809527696 1.8038296707262411 0.7
8.82999999999998 0.6988274921108252 -0.0000000000068885069378786415 1.8038296707262411 0.7
8.834999999999981 0.6988274921108252 -0.0000000000068895863499937495 1.8038296707262411 0.7
8.839999999999982 0.6988274921108252 -0.000000000006890569945421037 1.8038296707262411 0.7
8.844999999999983 0.6988274921108252 -0.0000000000068914667125260954 1.8038296707262411 0.7
8.849999999999984 0.6988274921108252 -0.0000000000068922841031257315 1.8038296707262411 0.7
8.854999999999984 0.6988274921108252 -0.0000000000068930284943409215 1.8038296707262411 0.7
8.859999999999985 0.6988274921108252 -0.0000000000068937074534520794 1.8038296707262411 0.7
8.864999999999986 0.6988274921108252 -0.000000000006894325545696151 1.8038296707262411 0.7
8.869999999999987 0.6988274921108252 -0.000000000006894891759438685 1.8038296707262411 0.7
8.874999999999988 0.6988274921108252 -0.000000000006895406858513261 1.8038296707262411 0.7
8.879999999999988 0.6988274921108252 -0.000000000006895877122341183 1.8038296707262411 0.7
8.88499999999999 0.6988274921108252 -0.000000000006896303474628066 1.8038296707262411 0.7
8.88999999999999 0.6988274921108252 -0.0000000000068966957030999206 1.8038296707262411 0.7
8.89499999999999 0.6988274921108252 -0.000000000006897051116576381 1.8038296707262411 0.7
8.899999999999991 0.6988274921108252 -0.000000000006897373614160545 1.8038296707262411 0.7
8.904999999999992 0.6988274921108252 -0.000000000006897669759490834 1.8038296707262411 0.7
8.909999999999993 0.6988274921108252 -0.000000000006897941995058284 1.8038296707262411 0.7
8.914999999999994 0.6988274921108252 -0.000000000006898184672047633 1.8038296707262411 0.7
8.919999999999995 0.6988274921108252 -0.000000000006898406299208762 1.8038296707262411 0.7
8.924999999999995 0.6988274921108252 -0.000000000006898610828935093 1.8038296707262411 0.7
8.929999999999996 0.6988274921108252 -0.000000000006898796973368443 1.8038296707262411 0.7
8.934999999999997 0.6988274921108252 -0.000000000006898969439854082 1.8038296707262411 0.7
8.939999999999998 0.6988274921108252 -0.000000000006899123627627624 1.8038296707262411 0.7
8.944999999999999 0.6988274921108252 -0.00000000000689926193477088 1.8038296707262411 0.7
8.95 0.6988274921108252 -0.000000000006899386652784658 1.8038296707262411 0.7
8.955 0.6988274921108252 -0.000000000006899502568950519 1.8038296707262411 0.7
8.96 0.6988274921108252 -0.000000000006899607862502043 1.8038296707262411 0.7
8.965000000000002 0.6988274921108252 -0.000000000006899705659827792 1.8038296707262411 0.7
8.970000000000002 0.6988274921108252 -0.000000000006899794593133135 1.8038296707262411 0.7
8.975000000000003 0.6988274921108252 -0.0000000000068998783217126 1.8038296707262411 0.7
8.980000000000004 0.6988274921108252 -0.000000000006899951258924201 1.8038296707262411 0.7
8.985000000000005 0.6988274921108252 -0.000000000006900022135561919 1.8038296707262411 0.7
